episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-52.47170278813428,-92.60033208333637,-59.16203688601858,100.0,56,5600,False,61600,616,11,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-09-55,1585033795,10.070967197418213,119.31721305847168,2887,eclipse,137.195.211.213,119.31721305847168,61600,11,28,28696714,0.0,0.0,0.0,10.123262990804418,0.9930463208073129,1.4843000119019978,60544,61600,2685.883,6.412,7249.959,17.794,0.30000001192092896,4.999999873689376e-05,25.815570831298828,-0.02284403145313263,25.835474014282227,0.7934707999229431,0.009805718436837196,5.528984546661377,0.0
-47.52731671439846,-92.60033208333637,-58.032362849749845,100.0,56,5600,False,67200,672,12,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-10-05,1585033805,9.823500394821167,129.14071345329285,2887,eclipse,137.195.211.213,129.14071345329285,67200,12,28,28696714,0.0,0.0,0.0,10.13245918133065,0.994323002635968,1.4846635464201046,66048,67200,2706.561,6.423,7215.671,17.928,0.30000001192092896,4.999999873689376e-05,18.933937072753906,-0.020253721624612808,18.95006561279297,0.8390094637870789,0.013745863921940327,5.510495185852051,0.0
-45.17725632456751,-65.07337152753583,-56.31055564931388,100.0,56,5600,False,72800,728,13,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-10-15,1585033815,9.895069122314453,139.0357825756073,2887,eclipse,137.195.211.213,139.0357825756073,72800,13,28,28696714,0.0,0.0,0.0,10.159051616775185,0.9948294681293581,1.4934294770381569,71552,72800,2728.989,6.261,7178.863,17.55,0.30000001192092896,4.999999873689376e-05,17.48546028137207,-0.017849620431661606,17.499704360961914,0.840575098991394,0.012015804648399353,5.510422706604004,0.0
-43.205887053761465,-61.65103456172336,-54.502098180736475,100.0,56,5600,False,78400,784,14,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-10-24,1585033824,9.752646446228027,148.78842902183533,2887,eclipse,137.195.211.213,148.78842902183533,78400,14,28,28696714,0.0,0.0,0.0,10.189322528513419,0.9960443046200324,1.5017042809981453,77056,78400,2733.631,5.923,7148.018,16.463,0.30000001192092896,4.999999873689376e-05,15.630542755126953,-0.026006100699305534,15.652334213256836,0.8520727157592773,0.0140469865873456,5.502657413482666,0.0
-41.64007718239289,-61.65103456172336,-53.20587462579182,100.0,56,5600,False,84000,840,15,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-10-34,1585033834,9.756215572357178,158.5446445941925,2887,eclipse,137.195.211.213,158.5446445941925,84000,15,28,28696714,0.0,0.0,0.0,10.206764096955764,0.9979530909266657,1.5042277776071327,82560,84000,2737.051,5.945,7114.952,15.79,0.30000001192092896,4.999999873689376e-05,15.458091735839844,-0.016226518899202347,15.470946311950684,0.855492889881134,0.011241638101637363,5.462050914764404,0.0
-41.64007718239289,-60.9064476138429,-52.94175826484433,100.0,56,5600,False,89600,896,16,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-10-44,1585033844,9.780869960784912,168.32551455497742,2887,eclipse,137.195.211.213,168.32551455497742,89600,16,28,28696714,0.0,0.0,0.0,10.218818502628292,0.998540493240725,1.5065542983911808,88064,89600,2745.067,6.07,7083.696,15.902,0.30000001192092896,4.999999873689376e-05,17.73405647277832,-0.020693225786089897,17.751094818115234,0.8309096693992615,0.012182295322418213,5.456007480621338,0.0
-34.48448302455756,-59.84603288871977,-52.71769529567512,100.0,56,5600,False,95200,952,17,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-10-54,1585033854,10.167803287506104,178.49331784248352,2887,eclipse,137.195.211.213,178.49331784248352,95200,17,28,28696714,0.0,0.0,0.0,10.237828006001992,0.9993096057440886,1.5113304665246767,93568,95200,2773.632,6.311,7072.483,16.001,0.30000001192092896,4.999999873689376e-05,14.985716819763184,-0.02792157605290413,15.008696556091309,0.8602101802825928,0.01647692359983921,5.406581878662109,0.0
-38.0660956055362,-84.86077469128217,-51.058019154753495,100.0,56,5600,False,100800,1008,18,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-11-04,1585033864,9.802826166152954,188.29614400863647,2887,eclipse,137.195.211.213,188.29614400863647,100800,18,28,28696714,0.0,0.0,0.0,10.255061224086392,0.9998879551633645,1.5141582260842807,99072,100800,2783.201,6.443,7038.252,16.509,0.30000001192092896,4.999999873689376e-05,31.881324768066406,-0.029627352952957153,31.906890869140625,0.7094964981079102,0.013538957573473454,5.376949787139893,0.0
-34.92254304898569,-57.213276899910376,-49.132332488508645,100.0,56,5600,False,106400,1064,19,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-11-14,1585033874,10.107774257659912,198.4039182662964,2887,eclipse,137.195.211.213,198.4039182662964,106400,19,28,28696714,0.0,0.0,0.0,10.27039422362379,0.9997642510415784,1.5172765755546567,104576,106400,2798.22,6.433,7025.954,16.741,0.30000001192092896,4.999999873689376e-05,13.977568626403809,-0.018985802307724953,13.993165016174316,0.8507668972015381,0.01129206083714962,5.381474494934082,0.0
77.23212659239263,-56.663960763112016,-46.19712204215334,100.0,56,5600,False,112000,1120,20,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-11-24,1585033884,10.082550048828125,208.4864683151245,2887,eclipse,137.195.211.213,208.4864683151245,112000,20,28,28696714,0.0,0.0,0.0,10.280380890592273,0.9998884287630371,1.5189565880478733,110080,112000,2805.875,6.678,7026.517,17.139,0.30000001192092896,4.999999873689376e-05,96.57616424560547,-0.022587895393371582,96.59351348876953,0.49812471866607666,0.017486460506916046,5.3367204666137695,0.0
77.23212659239263,-182.57753007466826,-46.48565714124409,100.0,56,5600,False,117600,1176,21,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-11-34,1585033894,10.076476573944092,218.5629448890686,2887,eclipse,137.195.211.213,218.5629448890686,117600,21,28,28696714,0.0,0.0,0.0,10.282084135363098,0.9995900100835571,1.5172269858303673,115584,117600,2802.355,6.898,7031.312,17.481,0.30000001192092896,4.999999873689376e-05,151.71566772460938,-0.02227681875228882,151.73402404785156,0.33996784687042236,0.013171348720788956,5.340909957885742,0.0
8.763728483290757,-242.80605361839156,-49.2482831166428,100.0,56,5600,False,123200,1232,22,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-11-44,1585033904,10.01839828491211,228.5813431739807,2887,eclipse,137.195.211.213,228.5813431739807,123200,22,28,28696714,0.0,0.0,0.0,10.280504958477117,0.9996902495930539,1.5152580649577467,121088,123200,2783.982,6.963,7068.764,17.023,0.30000001192092896,4.999999873689376e-05,330.942138671875,-0.02221331186592579,330.9603576660156,0.21644161641597748,0.013343526981770992,5.345305919647217,0.0
8.763728483290757,-242.80605361839156,-48.30034712923218,100.0,56,5600,False,128800,1288,23,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-11-55,1585033915,10.040563344955444,238.62190651893616,2887,eclipse,137.195.211.213,238.62190651893616,128800,23,28,28696714,0.0,0.0,0.0,10.278311755751224,0.99970714775972,1.513253454783091,126592,128800,2758.254,7.058,7105.181,17.361,0.30000001192092896,4.999999873689376e-05,19.419898986816406,-0.026359064504504204,19.44190216064453,0.7728525400161743,0.014522929675877094,5.342898845672607,0.0
-10.863066941364629,-56.16217433368007,-46.71181995317011,100.0,56,5600,False,134400,1344,24,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-12-05,1585033925,10.136404514312744,248.7583110332489,2887,eclipse,137.195.211.213,248.7583110332489,134400,24,28,28696714,0.0,0.0,0.0,10.278197491881176,0.9992795699172242,1.5115806301679628,132096,134400,2757.724,7.051,7141.868,17.988,0.30000001192092896,4.999999873689376e-05,26.235326766967773,-0.017454415559768677,26.24869728088379,0.7278171181678772,0.013614910654723644,5.311960697174072,0.0
-10.863066941364629,-55.72250015684581,-46.03284940303582,100.0,56,5600,False,140000,1400,25,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-12-15,1585033935,10.159186363220215,258.9174973964691,2887,eclipse,137.195.211.213,258.9174973964691,140000,25,28,28696714,0.0,0.0,0.0,10.27902468222644,0.9992078572825065,1.5097517646157923,137600,140000,2756.362,7.176,7184.067,19.611,0.30000001192092896,4.999999873689376e-05,17.34766960144043,-0.018985789269208908,17.363130569458008,0.7878465056419373,0.011745339259505272,5.316429615020752,0.0
129.7361445970554,-201.54087083201932,-46.18240248489788,100.0,56,5600,False,145600,1456,26,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-12-25,1585033945,10.072597742080688,268.9900951385498,2887,eclipse,137.195.211.213,268.9900951385498,145600,26,28,28696714,0.0,0.0,0.0,10.278594569595318,0.9990429655640162,1.5081332014191573,143104,145600,2752.604,6.792,7218.297,19.685,0.30000001192092896,4.999999873689376e-05,391.3504638671875,-0.016561657190322876,391.36297607421875,0.17571254074573517,0.013779357075691223,5.27850866317749,0.0
129.7361445970554,-201.54087083201932,-45.83054293562402,100.0,56,5600,False,151200,1512,27,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-12-35,1585033955,10.014044523239136,279.00413966178894,2887,eclipse,137.195.211.213,279.00413966178894,151200,27,28,28696714,0.0,0.0,0.0,10.277844725655576,0.9990573778768322,1.506235086811123,148608,151200,2724.764,6.386,7231.344,19.535,0.30000001192092896,4.999999873689376e-05,18.166088104248047,-0.02068750001490116,18.182111740112305,0.7757477164268494,0.015543363988399506,5.253217697143555,0.0
-22.74495500918836,-57.83229665796553,-46.198739253017365,100.0,56,5600,False,156800,1568,28,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-12-45,1585033965,9.979384422302246,288.9835240840912,2887,eclipse,137.195.211.213,288.9835240840912,156800,28,28,28696714,0.0,0.0,0.0,10.277212375894106,0.9993224087568684,1.5048612698535349,154112,156800,2715.604,6.308,7259.708,19.485,0.30000001192092896,4.999999873689376e-05,20.540874481201172,-0.02046588994562626,20.557353973388672,0.7603147029876709,0.013281069695949554,5.238649368286133,0.0
-5.449912338353624,-57.83229665796553,-44.37326547519114,100.0,56,5600,False,162400,1624,29,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-12-55,1585033975,10.072781324386597,299.0563054084778,2887,eclipse,137.195.211.213,299.0563054084778,162400,29,28,28696714,0.0,0.0,0.0,10.276710023202645,0.9994321908421537,1.5032227826906905,159616,162400,2695.202,6.107,7275.986,19.485,0.30000001192092896,4.999999873689376e-05,23.481409072875977,-0.016101932153105736,23.49417495727539,0.7388496398925781,0.011120106093585491,5.234001159667969,0.0
-5.449912338353624,-277.12459146367286,-45.715461345970105,100.0,56,5600,False,168000,1680,30,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-13-05,1585033985,9.947667598724365,309.00397300720215,2887,eclipse,137.195.211.213,309.00397300720215,168000,30,28,28696714,0.0,0.0,0.0,10.277655555242491,0.9994782503552034,1.5016228624529617,165120,168000,2693.007,6.009,7266.279,19.695,0.30000001192092896,4.999999873689376e-05,401.4338684082031,-0.019746627658605576,401.4494934082031,0.1860838383436203,0.01395347062498331,5.233154773712158,0.0
-12.621080341231147,-277.12459146367286,-44.98108415185906,100.0,56,5600,False,173600,1736,31,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-13-15,1585033995,10.153182029724121,319.15715503692627,2887,eclipse,137.195.211.213,319.15715503692627,173600,31,28,28696714,0.0,0.0,0.0,10.28527072340779,0.9990936508276502,1.5012422961385523,170624,173600,2705.283,5.969,7259.931,20.371,0.30000001192092896,4.999999873689376e-05,19.140016555786133,-0.018807468935847282,19.155025482177734,0.7718127965927124,0.01266021654009819,5.229170322418213,0.0
131.46531936125567,-55.29913182931628,-38.834742839044075,100.0,56,5600,False,179200,1792,32,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-13-26,1585034006,10.36088490486145,329.5180399417877,2887,eclipse,137.195.211.213,329.5180399417877,179200,32,28,28696714,0.0,0.0,0.0,10.303065147455625,0.9986589723325534,1.5051838676782137,176128,179200,2734.692,5.714,7263.837,20.059,0.30000001192092896,4.999999873689376e-05,199.46604919433594,-0.013983129523694515,199.47581481933594,0.3765620291233063,0.014016279019415379,5.1988935470581055,0.0
131.46531936125567,-55.29913182931628,-37.725722976955254,100.0,56,5600,False,184800,1848,33,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-13-36,1585034016,10.02725887298584,339.54529881477356,2887,eclipse,137.195.211.213,339.54529881477356,184800,33,28,28696714,0.0,0.0,0.0,10.31465941995582,0.9984781157274364,1.5074189641334812,181632,184800,2737.531,5.582,7263.014,19.211,0.30000001192092896,4.999999873689376e-05,55.67887496948242,-0.014528454281389713,55.689781188964844,0.6002492308616638,0.01207271683961153,5.189053058624268,0.0
368.913823167757,-53.90311618931974,-35.4872538458518,100.0,56,5600,False,190400,1904,34,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-13-46,1585034026,10.075548648834229,349.6208474636078,2887,eclipse,137.195.211.213,349.6208474636078,190400,34,28,28696714,0.0,0.0,0.0,10.314810686930585,0.9985503142221233,1.5056447271575348,187136,190400,2729.928,6.03,7262.931,19.254,0.30000001192092896,4.999999873689376e-05,899.0286865234375,-0.020474428310990334,899.0452270507812,0.21101003885269165,0.012759137898683548,5.155943870544434,0.0
368.913823167757,-214.16041593583432,-38.85172709637309,100.0,56,5600,False,196000,1960,35,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-13-56,1585034036,10.10703706741333,359.7278845310211,2887,eclipse,137.195.211.213,359.7278845310211,196000,35,28,28696714,0.0,0.0,0.0,10.31602635892727,0.9985776903247131,1.5046019015204086,192640,196000,2728.574,6.078,7257.62,18.242,0.30000001192092896,4.999999873689376e-05,506.05645751953125,-0.022272180765867233,506.07470703125,0.0177033469080925,0.013259398750960827,5.159430027008057,0.0
55.727759025134084,-151.5618074055802,-39.243052559412206,100.0,56,5600,False,201600,2016,36,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-14-06,1585034046,10.150786399841309,369.8786709308624,2887,eclipse,137.195.211.213,369.8786709308624,201600,36,28,28696714,0.0,0.0,0.0,10.318342830919766,0.9985355133980375,1.5036218508119492,198144,201600,2734.091,6.092,7259.53,18.524,0.30000001192092896,4.999999873689376e-05,79.61577606201172,-0.02112681046128273,79.6332015991211,0.5262214541435242,0.012292221188545227,5.117860794067383,0.0
55.727759025134084,-53.07738496117148,-38.18775197227403,100.0,56,5600,False,207200,2072,37,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-14-16,1585034056,10.059849500656128,379.93852043151855,2887,eclipse,137.195.211.213,379.93852043151855,207200,37,28,28696714,0.0,0.0,0.0,10.320335511563062,0.9985350305423656,1.5025533003753915,203648,207200,2738.989,6.418,7260.726,18.687,0.30000001192092896,4.999999873689376e-05,19.84912872314453,-0.01979880779981613,19.8653564453125,0.751579225063324,0.011904583312571049,5.122182846069336,0.0
394.70136088957395,-53.858860519629204,-33.13973630821874,100.0,56,5600,False,212800,2128,38,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-14-27,1585034067,10.095353603363037,390.0338740348816,2887,eclipse,137.195.211.213,390.0338740348816,212800,38,28,28696714,0.0,0.0,0.0,10.322563202112695,0.9983500190006089,1.5018121808638505,209152,212800,2745.937,6.458,7266.157,18.756,0.30000001192092896,4.999999873689376e-05,1235.1968994140625,-0.02295350283384323,1235.21630859375,0.22457395493984222,0.012324207462370396,5.046630382537842,0.0
274.8676587734759,-53.217221439191036,-28.613851394414848,100.0,56,5600,False,218400,2184,39,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-14-37,1585034077,10.209281921386719,400.2431559562683,2887,eclipse,137.195.211.213,400.2431559562683,218400,39,28,28696714,0.0,0.0,0.0,10.325779403209408,0.9981311407603909,1.5010932111884654,214656,218400,2763.022,6.671,7263.023,18.764,0.30000001192092896,4.999999873689376e-05,1114.662109375,-0.022480793297290802,1114.679931640625,0.20138004422187805,0.015229997225105762,5.060114860534668,0.0
274.8676587734759,-363.1914828237548,-31.545210650241625,100.0,56,5600,False,224000,2240,40,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-14-47,1585034087,10.118446826934814,410.3616027832031,2887,eclipse,137.195.211.213,410.3616027832031,224000,40,28,28696714,0.0,0.0,0.0,10.329407547374817,0.997783080219899,1.5002366781174816,220160,224000,2772.845,6.665,7266.749,19.007,0.30000001192092896,4.999999873689376e-05,1781.8236083984375,-0.022240648046135902,1781.841796875,0.11987520009279251,0.012865097261965275,5.046670913696289,0.0
208.5678117826585,-363.1914828237548,-37.62678721137141,100.0,56,5600,False,229600,2296,41,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-14-57,1585034097,10.03515625,420.3967590332031,2887,eclipse,137.195.211.213,420.3967590332031,229600,41,28,28696714,0.0,0.0,0.0,10.331964624336152,0.9975792907451548,1.4991905234691125,225664,229600,2762.047,6.607,7264.917,18.784,0.30000001192092896,4.999999873689376e-05,41.10079574584961,-0.021113254129886627,41.11748123168945,0.5933292508125305,0.014748346991837025,5.027326583862305,0.0
1489.6608263584067,-55.088126190370765,-16.260019697394704,100.0,56,5600,False,235200,2352,42,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-15-07,1585034107,9.99669861793518,430.3934576511383,2887,eclipse,137.195.211.213,430.3934576511383,235200,42,28,28696714,0.01,0.0,1.0,10.337576453149934,0.9973802378831526,1.4986188294696194,231168,235200,2752.309,6.796,7239.379,19.721,0.30000001192092896,4.999999873689376e-05,17241.857421875,-0.018976042047142982,17241.873046875,0.0571121945977211,0.012921548448503017,5.0279154777526855,0.0
2334.0168459892393,-314.7114058982954,27.261655617409165,100.0,56,5600,False,240800,2408,43,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-15-17,1585034117,9.888872623443604,440.2823302745819,2887,eclipse,137.195.211.213,440.2823302745819,240800,43,28,28696714,0.03,0.0,1.0,10.345661523621015,0.9976273977619976,1.4989491824612367,236672,240800,2766.035,6.991,7211.506,19.69,0.30000001192092896,4.999999873689376e-05,44026.046875,-0.022254301235079765,44026.06640625,0.040084801614284515,0.014080940745770931,4.969612121582031,0.0
2334.0168459892393,-366.0723816470257,13.361212524115977,100.0,56,5600,False,246400,2464,44,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-15-27,1585034127,9.799602031707764,450.0819323062897,2887,eclipse,137.195.211.213,450.0819323062897,246400,44,28,28696714,0.02,0.0,1.0,10.355571988320811,0.9981676010683705,1.5005471329695905,242176,246400,2784.561,6.388,7167.61,19.226,0.30000001192092896,4.999999873689376e-05,1912.6060791015625,-0.02557995170354843,1912.6275634765625,0.2561233937740326,0.014533662237226963,4.994163513183594,0.0
386.1899230864251,-366.0723816470257,-23.418002460986017,100.0,56,5600,False,252000,2520,45,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-15-37,1585034137,9.825673818588257,459.90760612487793,2887,eclipse,137.195.211.213,459.90760612487793,252000,45,28,28696714,0.01,0.0,1.0,10.365468733001867,0.9984534120645492,1.5019455956398693,247680,252000,2791.653,6.53,7134.16,19.91,0.30000001192092896,4.999999873689376e-05,1374.575927734375,-0.022804945707321167,1374.593994140625,0.14534637331962585,0.015817295759916306,4.943190097808838,0.0
692.6792997947875,-226.9596692620123,-9.572616548474945,100.0,56,5600,False,257600,2576,46,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-15-47,1585034147,9.98334527015686,469.8909513950348,2887,eclipse,137.195.211.213,469.8909513950348,257600,46,28,28696714,0.01,0.0,1.0,10.374156078686502,0.9985696925041876,1.5027109322770924,253184,257600,2795.89,6.825,7110.048,19.461,0.30000001192092896,4.999999873689376e-05,4825.45654296875,-0.02340134046971798,4825.4755859375,0.19829949736595154,0.014523793011903763,4.9425578117370605,0.0
867.8918769617048,-226.9596692620123,-3.3951905784361314,100.0,56,5600,False,263200,2632,47,73b03aedc11d4733ad70480dfb5e4900,2020-03-24_07-15-57,1585034157,10.253053426742554,480.14400482177734,2887,eclipse,137.195.211.213,480.14400482177734,263200,47,28,28696714,0.0,0.0,0.0,10.392312475038977,0.9989645939083533,1.505405481878291,258688,263200,2846.129,6.875,7078.839,19.359,0.30000001192092896,4.999999873689376e-05,5593.40625,-0.02086579240858555,5593.423828125,0.17473812401294708,0.012079812586307526,4.884915351867676,0.0
