episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-56.338705591063594,-82.8640500686629,-64.8265367771075,100.0,56,5600,False,61600,616,11,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-45-53,1585071953,9.971248865127563,119.62231755256653,2886,eclipse,137.195.211.213,119.62231755256653,61600,11,28,00387114,0.0,0.0,0.0,10.107126684953334,0.9847622880161978,1.4696956524168387,60544,61600,2683.371,6.621,7329.014,17.42,0.44999998807907104,4.999999873689376e-05,30.338481903076172,-0.018630659207701683,30.352859497070312,0.7878754138946533,0.009446579031646252,5.662088394165039,0.0
-50.07201612799668,-82.8640500686629,-63.13081717603076,100.0,56,5600,False,67200,672,12,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-46-03,1585071963,9.815356731414795,129.43767428398132,2886,eclipse,137.195.211.213,129.43767428398132,67200,12,28,00387114,0.0,0.0,0.0,10.116896993544582,0.985879731900167,1.4717811160458152,66048,67200,2685.323,6.644,7291.701,17.625,0.44999998807907104,4.999999873689376e-05,30.188230514526367,-0.016341907903552055,30.200536727905273,0.7714427709579468,0.008967313915491104,5.62638521194458,0.0
-50.07201612799668,-165.45132556648133,-61.904579953773954,100.0,56,5600,False,72800,728,13,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-46-13,1585071973,10.149385452270508,139.58705973625183,2886,eclipse,137.195.211.213,139.58705973625183,72800,13,28,00387114,0.0,0.0,0.0,10.129026763949707,0.9870922848155113,1.474047547864817,71552,72800,2695.728,6.543,7277.468,17.398,0.44999998807907104,4.999999873689376e-05,118.79798889160156,-0.014248981140553951,118.80859375,0.4649107754230499,0.008088849484920502,5.579302787780762,0.0
-51.74982844021862,-81.62251384125713,-61.08964371782401,100.0,56,5600,False,78400,784,14,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-46-23,1585071983,10.167372226715088,149.75443196296692,2886,eclipse,137.195.211.213,149.75443196296692,78400,14,28,00387114,0.0,0.0,0.0,10.142271456452526,0.9888938115495968,1.4782897461295295,77056,78400,2697.782,6.815,7273.39,17.771,0.44999998807907104,4.999999873689376e-05,27.970394134521484,-0.02690105326473713,27.992252349853516,0.7915934324264526,0.011207183822989464,5.562464714050293,0.0
-52.71069589072259,-81.62251384125713,-61.1662045812238,100.0,56,5600,False,84000,840,15,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-46-33,1585071993,9.97308611869812,159.72751808166504,2886,eclipse,137.195.211.213,159.72751808166504,84000,15,28,00387114,0.0,0.0,0.0,10.149150646595329,0.9899970238085367,1.4805166811416222,82560,84000,2682.042,6.617,7268.682,17.844,0.44999998807907104,4.999999873689376e-05,24.702974319458008,-0.02003650739789009,24.7188663482666,0.8067687153816223,0.00921016838401556,5.589017868041992,0.0
-53.25089980107054,-156.6310934377526,-61.43859696018789,100.0,56,5600,False,89600,896,16,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-46-43,1585072003,10.052519083023071,169.7800371646881,2886,eclipse,137.195.211.213,169.7800371646881,89600,16,28,00387114,0.0,0.0,0.0,10.150484064810255,0.9913305777145459,1.4801798392695253,88064,89600,2685.46,6.747,7264.731,18.061,0.44999998807907104,4.999999873689376e-05,96.9119644165039,-0.019708458334207535,96.9273681640625,0.5384835004806519,0.009551077149808407,5.605515003204346,0.0
-53.25089980107054,-70.52314670002649,-59.50991594851221,100.0,56,5600,False,95200,952,17,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-46-53,1585072013,10.076595783233643,179.85663294792175,2886,eclipse,137.195.211.213,179.85663294792175,95200,17,28,00387114,0.0,0.0,0.0,10.1491032908463,0.9922332283031134,1.4791116831217792,93568,95200,2680.352,6.589,7267.64,19.046,0.44999998807907104,4.999999873689376e-05,24.94978904724121,-0.020877230912446976,24.966888427734375,0.7927776575088501,0.008399433456361294,5.610177993774414,0.0
-50.63902843441241,-72.77122192947321,-59.2383526530929,100.0,56,5600,False,100800,1008,18,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-47-03,1585072023,10.218916893005371,190.07554984092712,2886,eclipse,137.195.211.213,190.07554984092712,100800,18,28,00387114,0.0,0.0,0.0,10.160123565669723,0.9943602903708768,1.4829193472401925,99072,100800,2699.216,6.639,7268.069,18.575,0.44999998807907104,4.999999873689376e-05,20.498638153076172,-0.019947590306401253,20.513715744018555,0.8370028734207153,0.010820761322975159,5.623695373535156,0.0
-50.63902843441241,-77.13351770976904,-59.13208289812348,100.0,56,5600,False,106400,1064,19,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-47-14,1585072034,10.545990467071533,200.62154030799866,2886,eclipse,137.195.211.213,200.62154030799866,106400,19,28,00387114,0.0,0.0,0.0,10.195247308816958,0.9984694205364099,1.4973137247279888,104576,106400,2751.459,6.476,7260.271,19.278,0.44999998807907104,4.999999873689376e-05,22.96815299987793,-0.02118776924908161,22.984935760498047,0.8139844536781311,0.009788582101464272,5.606583595275879,0.0
-47.43654161055135,-69.88989053941039,-57.535740805344375,100.0,56,5600,False,112000,1120,20,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-47-24,1585072044,10.015016555786133,210.6365568637848,2886,eclipse,137.195.211.213,210.6365568637848,112000,20,28,00387114,0.0,0.0,0.0,10.217297810700211,1.0006019215020003,1.5055390554457693,110080,112000,2754.513,6.711,7251.711,18.972,0.44999998807907104,4.999999873689376e-05,14.67630386352539,-0.01981157436966896,14.692767143249512,0.8705372214317322,0.007437190506607294,5.61329984664917,0.0
-41.05203180023546,-252.05306920060602,-59.41447332248565,100.0,56,5600,False,117600,1176,21,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-47-34,1585072054,10.064234972000122,220.7007918357849,2886,eclipse,137.195.211.213,220.7007918357849,117600,21,28,00387114,0.0,0.0,0.0,10.217943034434372,1.0009562128137701,1.5044461310935453,115584,117600,2758.475,6.879,7255.997,19.248,0.44999998807907104,4.999999873689376e-05,451.6161804199219,-0.023122956976294518,451.6347351074219,0.19438788294792175,0.010132269002497196,5.6099748611450195,0.0
-41.05203180023546,-252.05306920060602,-57.91794698049921,100.0,56,5600,False,123200,1232,22,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-47-44,1585072064,10.074551582336426,230.77534341812134,2886,eclipse,137.195.211.213,230.77534341812134,123200,22,28,00387114,0.0,0.0,0.0,10.218566598776532,1.000921344123548,1.5035218837474433,121088,123200,2751.872,6.761,7287.061,19.411,0.44999998807907104,4.999999873689376e-05,17.454326629638672,-0.01949727162718773,17.469621658325195,0.8418493270874023,0.009339872747659683,5.580801486968994,0.0
-50.82183213177005,-69.26818627941189,-56.653609941805826,100.0,56,5600,False,128800,1288,23,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-47-55,1585072075,10.10626482963562,240.88160824775696,2886,eclipse,137.195.211.213,240.88160824775696,128800,23,28,00387114,0.0,0.0,0.0,10.217294627678557,1.0010749169556414,1.5019904471100198,126592,128800,2740.724,7.027,7292.452,19.478,0.44999998807907104,4.999999873689376e-05,17.57912254333496,-0.024819811806082726,17.599550247192383,0.8439441919326782,0.009760807268321514,5.564218997955322,0.0
-45.33398500156806,-69.26818627941189,-55.04536159022217,100.0,56,5600,False,134400,1344,24,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-48-05,1585072085,10.029813528060913,250.91142177581787,2886,eclipse,137.195.211.213,250.91142177581787,134400,24,28,00387114,0.0,0.0,0.0,10.216608881630856,1.0014476174448328,1.5003303351183621,132096,134400,2731.354,6.703,7288.141,19.548,0.44999998807907104,4.999999873689376e-05,15.597283363342285,-0.02366788126528263,15.615007400512695,0.8499728441238403,0.013211417011916637,5.508094787597656,0.0
-44.990912964501184,-65.81954072623056,-54.07706062292709,100.0,56,5600,False,140000,1400,25,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-48-15,1585072095,10.060089588165283,260.97151136398315,2886,eclipse,137.195.211.213,260.97151136398315,140000,25,28,00387114,0.0,0.0,0.0,10.216316265042838,1.00137005925187,1.4993917096115406,137600,140000,2736.452,6.815,7290.143,18.756,0.44999998807907104,4.999999873689376e-05,15.948055267333984,-0.02034744620323181,15.96437931060791,0.8468764424324036,0.00894067995250225,5.516997337341309,0.0
-42.84140857379002,-59.5594034696106,-52.848434603045916,100.0,56,5600,False,145600,1456,26,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-48-25,1585072105,10.176976680755615,271.14848804473877,2886,eclipse,137.195.211.213,271.14848804473877,145600,26,28,00387114,0.0,0.0,0.0,10.217378214855062,1.0008751917477627,1.499211088300806,143104,145600,2742.637,6.585,7297.051,18.385,0.44999998807907104,4.999999873689376e-05,13.46304702758789,-0.024125631898641586,13.4818696975708,0.8647422790527344,0.011783074587583542,5.484017848968506,0.0
-41.23080642042929,-207.04684048921385,-53.65287319117261,100.0,56,5600,False,151200,1512,27,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-48-35,1585072115,9.915818691253662,281.06430673599243,2886,eclipse,137.195.211.213,281.06430673599243,151200,27,28,00387114,0.0,0.0,0.0,10.21849501510459,1.0009719148912526,1.4986431792795474,148608,151200,2742.427,6.863,7284.221,17.997,0.44999998807907104,4.999999873689376e-05,183.58851623535156,-0.022944824770092964,183.606689453125,0.37144365906715393,0.010622367262840271,5.478653907775879,0.0
-41.50530303965266,-207.04684048921385,-53.96330050073892,100.0,56,5600,False,156800,1568,28,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-48-45,1585072125,10.027649164199829,291.09195590019226,2886,eclipse,137.195.211.213,291.09195590019226,156800,28,28,00387114,0.0,0.0,0.0,10.216960953352315,1.0011491195673934,1.4970937744220003,154112,156800,2721.728,6.703,7283.084,18.365,0.44999998807907104,4.999999873689376e-05,18.250919342041016,-0.020830711349844933,18.266353607177734,0.8165693879127502,0.011999822221696377,5.4758195877075195,0.0
-40.713712686729316,-61.52819978904766,-51.74600883327991,100.0,56,5600,False,162400,1624,29,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-48-55,1585072135,9.998802185058594,301.09075808525085,2886,eclipse,137.195.211.213,301.09075808525085,162400,29,28,00387114,0.0,0.0,0.0,10.215436835318942,1.001007385834618,1.495726820649904,159616,162400,2666.306,6.928,7283.864,18.061,0.44999998807907104,4.999999873689376e-05,13.492138862609863,-0.0186568982899189,13.50607681274414,0.8587164878845215,0.010491657070815563,5.4343061447143555,0.0
-37.434006629127474,-58.82902806566315,-50.645750968508345,100.0,56,5600,False,168000,1680,30,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-49-05,1585072145,9.996556520462036,311.0873146057129,2886,eclipse,137.195.211.213,311.0873146057129,168000,30,28,00387114,0.0,0.0,0.0,10.214219363954728,1.0011337568288232,1.4950503984623924,165120,168000,2668.091,6.977,7278.3,18.792,0.44999998807907104,4.999999873689376e-05,16.21087074279785,-0.018900997936725616,16.225067138671875,0.8230286240577698,0.010448409244418144,5.429446220397949,0.0
-28.064383194267652,-60.13522839775526,-49.88317475778765,100.0,56,5600,False,173600,1736,31,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-49-15,1585072155,9.782575845718384,320.8698904514313,2886,eclipse,137.195.211.213,320.8698904514313,173600,31,28,00387114,0.0,0.0,0.0,10.216878720434073,1.0020566369044719,1.495517632868413,170624,173600,2675.238,7.145,7243.197,18.827,0.44999998807907104,4.999999873689376e-05,17.973302841186523,-0.0219880323857069,17.99073600769043,0.8032051920890808,0.010119336657226086,5.401583671569824,0.0
-35.48814512790824,-60.13522839775526,-48.85692558565818,100.0,56,5600,False,179200,1792,32,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-49-25,1585072165,10.019930362701416,330.8898208141327,2886,eclipse,137.195.211.213,330.8898208141327,179200,32,28,00387114,0.0,0.0,0.0,10.220176922733684,1.002573672016599,1.4953498518966046,176128,179200,2674.888,7.494,7237.357,18.966,0.44999998807907104,4.999999873689376e-05,18.107677459716797,-0.02343106083571911,18.126230239868164,0.7989076972007751,0.010835188440978527,5.359111785888672,0.0
-32.87757233826305,-230.9000656064586,-50.32856754753448,100.0,56,5600,False,184800,1848,33,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-49-35,1585072175,10.053035736083984,340.9428565502167,2886,eclipse,137.195.211.213,340.9428565502167,184800,33,28,00387114,0.0,0.0,0.0,10.22166781325442,1.00255251070797,1.494758720980538,181632,184800,2665.937,7.219,7242.238,19.606,0.44999998807907104,4.999999873689376e-05,245.4611358642578,-0.01752951741218567,245.47348022460938,0.2900083065032959,0.011505155824124813,5.396766662597656,0.0
-32.87757233826305,-230.9000656064586,-49.518140737386176,100.0,56,5600,False,190400,1904,34,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-49-45,1585072185,10.19269609451294,351.1355526447296,2886,eclipse,137.195.211.213,351.1355526447296,190400,34,28,00387114,0.0,0.0,0.0,10.223980676517987,1.0025101028083103,1.494836915770318,187136,190400,2678.879,7.337,7247.117,19.623,0.44999998807907104,4.999999873689376e-05,17.16217613220215,-0.019550086930394173,17.176376342773438,0.7950130701065063,0.011886042542755604,5.3232574462890625,0.0
-31.475522086705013,-58.46270595206246,-47.25765821917123,100.0,56,5600,False,196000,1960,35,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-49-55,1585072195,10.191145896911621,361.32669854164124,2886,eclipse,137.195.211.213,361.32669854164124,196000,35,28,00387114,0.0,0.0,0.0,10.227058926995454,1.002536948316073,1.4947262580333969,192640,196000,2683.775,7.248,7255.559,20.284,0.44999998807907104,4.999999873689376e-05,18.748615264892578,-0.02162252925336361,18.76508903503418,0.7805410027503967,0.011440235190093517,5.308019638061523,0.0
-23.247603925185448,-58.46270595206246,-46.693194395868474,100.0,56,5600,False,201600,2016,36,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-50-06,1585072206,10.179028987884521,371.50572752952576,2886,eclipse,137.195.211.213,371.50572752952576,201600,36,28,00387114,0.0,0.0,0.0,10.229848673368737,1.0024761479535045,1.4943410830376431,198144,201600,2685.398,7.566,7253.755,20.986,0.44999998807907104,4.999999873689376e-05,18.609373092651367,-0.017351824790239334,18.62234878540039,0.7826263308525085,0.009722141548991203,5.2797532081604,0.0
-23.247603925185448,-125.59326998520552,-46.01344222589907,100.0,56,5600,False,207200,2072,37,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-50-16,1585072216,10.086745262145996,381.59247279167175,2886,eclipse,137.195.211.213,381.59247279167175,207200,37,28,00387114,0.0,0.0,0.0,10.232632711122836,1.002391738862596,1.4937393756004405,203648,207200,2685.992,7.563,7268.665,20.891,0.44999998807907104,4.999999873689376e-05,61.095298767089844,-0.01835465431213379,61.10931396484375,0.5486693978309631,0.009633968584239483,5.296438694000244,0.0
-31.679867825617634,-125.59326998520552,-46.55026663849039,100.0,56,5600,False,212800,2128,38,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-50-26,1585072226,10.083722114562988,391.67619490623474,2886,eclipse,137.195.211.213,391.67619490623474,212800,38,28,00387114,0.0,0.0,0.0,10.233023020695121,1.0021856204509558,1.4929273457909389,209152,212800,2686.601,7.53,7274.505,21.505,0.44999998807907104,4.999999873689376e-05,17.310670852661133,-0.02349737659096718,17.328937530517578,0.7752041220664978,0.011626167222857475,5.283888816833496,0.0
-25.17270639970027,-56.11728494701317,-45.36759634405646,100.0,56,5600,False,218400,2184,39,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-50-36,1585072236,10.113574743270874,401.7897696495056,2886,eclipse,137.195.211.213,401.7897696495056,218400,39,28,00387114,0.0,0.0,0.0,10.233720077471322,1.001958048063458,1.4921210070317719,214656,218400,2689.814,7.405,7283.881,21.171,0.44999998807907104,4.999999873689376e-05,18.112749099731445,-0.020208807662129402,18.128459930419922,0.7785088419914246,0.009993700310587883,5.275539875030518,0.0
-22.07985493051462,-146.95621156050473,-45.53050274761455,100.0,56,5600,False,224000,2240,40,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-50-46,1585072246,10.043478727340698,411.8332483768463,2886,eclipse,137.195.211.213,411.8332483768463,224000,40,28,00387114,0.0,0.0,0.0,10.236134727467611,1.0017959169955526,1.4915307403377673,220160,224000,2689.327,7.484,7290.973,20.577,0.44999998807907104,4.999999873689376e-05,98.47311401367188,-0.02398831956088543,98.49258422851562,0.4169330894947052,0.01004489604383707,5.25188684463501,0.0
53.41216971617781,-146.95621156050473,-43.92802126723961,100.0,56,5600,False,229600,2296,41,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-50-56,1585072256,10.135029077529907,421.9682774543762,2886,eclipse,137.195.211.213,421.9682774543762,229600,41,28,00387114,0.0,0.0,0.0,10.239298378338296,1.002351238262667,1.4912835734825802,225664,229600,2686.92,7.576,7327.904,20.592,0.44999998807907104,4.999999873689376e-05,56.946044921875,-0.017995595932006836,56.95906448364258,0.6047148108482361,0.011050590313971043,5.220121383666992,0.0
266.4221560137598,-212.53643082311814,-40.092336553476095,100.0,56,5600,False,235200,2352,42,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-51-06,1585072266,9.871450424194336,431.83972787857056,2886,eclipse,137.195.211.213,431.83972787857056,235200,42,28,00387114,0.0,0.0,0.0,10.244406598846176,1.0026596493651996,1.4917003815576109,231168,235200,2700.222,7.357,7301.434,19.855,0.44999998807907104,4.999999873689376e-05,840.9813842773438,-0.018891844898462296,840.995361328125,0.11071623116731644,0.01043258048593998,5.232208728790283,0.0
266.4221560137598,-205.99798221797784,-40.917692172680276,100.0,56,5600,False,240800,2408,43,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-51-17,1585072277,10.17051362991333,442.0102415084839,2886,eclipse,137.195.211.213,442.0102415084839,240800,43,28,00387114,0.0,0.0,0.0,10.255322704297035,1.0032136508284217,1.4937353328885938,236672,240800,2730.409,7.507,7283.158,20.103,0.44999998807907104,4.999999873689376e-05,205.2035369873047,-0.023746607825160027,205.22279357910156,0.3085348308086395,0.0099637471139431,5.229340076446533,0.0
33.30743020861301,-205.99798221797784,-44.33042721615415,100.0,56,5600,False,246400,2464,44,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-51-27,1585072287,10.177249193191528,452.1874907016754,2886,eclipse,137.195.211.213,452.1874907016754,246400,44,28,00387114,0.0,0.0,0.0,10.269351264522895,1.0043378178140794,1.4966723899203829,242176,246400,2752.254,7.335,7257.968,19.92,0.44999998807907104,4.999999873689376e-05,119.20523834228516,-0.02873063273727894,119.22859191894531,0.4522426426410675,0.011955260299146175,5.2319560050964355,0.0
79.29457969757993,-351.6602915819816,-44.03442853459752,100.0,56,5600,False,252000,2520,45,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-51-37,1585072297,10.1101233959198,462.2976140975952,2886,eclipse,137.195.211.213,462.2976140975952,252000,45,28,00387114,0.0,0.0,0.0,10.277217520358214,1.0047564674444642,1.4978819186641679,247680,252000,2753.501,7.508,7248.038,19.615,0.44999998807907104,4.999999873689376e-05,655.6737670898438,-0.02590751089155674,655.695068359375,0.2784973382949829,0.01028284803032875,5.239417552947998,0.0
79.29457969757993,-351.6602915819816,-44.101577985659716,100.0,56,5600,False,257600,2576,46,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-51-47,1585072307,10.164012432098389,472.4616265296936,2886,eclipse,137.195.211.213,472.4616265296936,257600,46,28,00387114,0.0,0.0,0.0,10.279234742139442,1.0044071756618118,1.4974043807541846,253184,257600,2752.801,7.515,7247.041,19.225,0.44999998807907104,4.999999873689376e-05,107.50841522216797,-0.02203638106584549,107.52559661865234,0.4541345238685608,0.010757392272353172,5.207412242889404,0.0
11.0992418782612,-164.84402946300204,-43.90145148791645,100.0,56,5600,False,263200,2632,47,9b3fdec4cd2644a0940667d991e75317,2020-03-24_17-51-57,1585072317,10.058832883834839,482.52045941352844,2886,eclipse,137.195.211.213,482.52045941352844,263200,47,28,00387114,0.0,0.0,0.0,10.280920164034985,1.0040995992946984,1.4969548974488536,258688,263200,2758.867,7.389,7238.775,18.599,0.44999998807907104,4.999999873689376e-05,95.45326232910156,-0.021303705871105194,95.46995544433594,0.4517402648925781,0.010237830691039562,5.257462501525879,0.0
