episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-44.1441060851871,-72.77174464005843,-62.49381787915684,100.0,56,5600,False,61600,616,11,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-58-51,1584899931,10.179099559783936,119.84188747406006,15691,eclipse,137.195.211.213,119.84188747406006,61600,11,28,7b639b8a,0.0,0.0,0.0,10.057190665538128,0.9768482652035434,1.4698797037465852,60544,61600,2685.649,5.7,7329.4,18.292,0.30000001192092896,4.999999873689376e-05,38.42389678955078,-0.023319005966186523,38.44366455078125,0.7146913409233093,0.01181616447865963,5.449821472167969,0.0
-53.27729275028959,-75.03770891175537,-62.592249534603496,100.0,56,5600,False,67200,672,12,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-59-02,1584899942,10.070667743682861,129.91255521774292,15691,eclipse,137.195.211.213,129.91255521774292,67200,12,28,7b639b8a,0.0,0.0,0.0,10.061782287790061,0.9787670202374702,1.4711954169588275,66048,67200,2681.282,5.715,7334.893,17.849,0.30000001192092896,4.999999873689376e-05,34.39302444458008,-0.02111842669546604,34.41061019897461,0.7422438263893127,0.011773896403610706,5.445221424102783,0.0
-53.607202604827094,-75.03770891175537,-61.089698559983205,100.0,56,5600,False,72800,728,13,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-59-12,1584899952,10.14492678642273,140.05748200416565,15691,eclipse,137.195.211.213,140.05748200416565,72800,13,28,7b639b8a,0.0,0.0,0.0,10.065286853827207,0.9806180700606666,1.4734562312049286,71552,72800,2676.477,5.741,7338.318,18.337,0.30000001192092896,4.999999873689376e-05,32.11164474487305,-0.015959249809384346,32.124237060546875,0.7420355677604675,0.011231786571443081,5.397590637207031,0.0
-54.17731381166325,-73.10917786118952,-61.29486711179067,100.0,56,5600,False,78400,784,14,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-59-22,1584899962,9.92279577255249,149.98027777671814,15691,eclipse,137.195.211.213,149.98027777671814,78400,14,28,7b639b8a,0.0,0.0,0.0,10.06895194579466,0.9816495977161332,1.4750349006731898,77056,78400,2669.789,5.278,7329.552,18.419,0.30000001192092896,4.999999873689376e-05,35.48823165893555,-0.022358901798725128,35.50666427612305,0.7278421521186829,0.01305824238806963,5.373129367828369,0.0
-45.00604662142855,-73.10917786118952,-61.145544533078834,100.0,56,5600,False,84000,840,15,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-59-32,1584899972,10.091718196868896,160.07199597358704,15691,eclipse,137.195.211.213,160.07199597358704,84000,15,28,7b639b8a,0.0,0.0,0.0,10.073153821734058,0.9819393568064531,1.4760908210828767,82560,84000,2674.131,4.989,7322.367,18.046,0.30000001192092896,4.999999873689376e-05,32.56817626953125,-0.020409435033798218,32.58515548706055,0.7477355003356934,0.011433819308876991,5.341596603393555,0.0
-45.00604662142855,-117.97875134541931,-59.992490274499715,100.0,56,5600,False,89600,896,16,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-59-42,1584899982,9.835692644119263,169.9076886177063,15691,eclipse,137.195.211.213,169.9076886177063,89600,16,28,7b639b8a,0.0,0.0,0.0,10.075736057769005,0.982829648358028,1.4767934684876736,88064,89600,2666.436,4.766,7303.234,18.828,0.30000001192092896,4.999999873689376e-05,54.161399841308594,-0.016990341246128082,54.17486572265625,0.6282336115837097,0.011714044958353043,5.3693342208862305,0.0
-53.35173525510738,-117.97875134541931,-58.80617577171396,100.0,56,5600,False,95200,952,17,11c554053ce349deb7180d3a0cabadcd,2020-03-22_17-59-52,1584899992,9.7956063747406,179.7032949924469,15691,eclipse,137.195.211.213,179.7032949924469,95200,17,28,7b639b8a,0.0,0.0,0.0,10.075815827046455,0.9839324958527712,1.4781685539706004,93568,95200,2666.186,5.182,7287.567,18.923,0.30000001192092896,4.999999873689376e-05,22.603662490844727,-0.012496418319642544,22.61290168762207,0.8065114617347717,0.010856138542294502,5.348485469818115,0.0
-49.960408521276754,-82.75625007651692,-57.583268695492094,100.0,56,5600,False,100800,1008,18,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-00-02,1584900002,10.75772500038147,190.46101999282837,15691,eclipse,137.195.211.213,190.46101999282837,100800,18,28,7b639b8a,0.0,0.0,0.0,10.142784913384508,0.9907360313460205,1.5046504650881145,99072,100800,2750.795,5.159,7260.138,18.828,0.30000001192092896,4.999999873689376e-05,23.26346778869629,-0.019672933965921402,23.279298782348633,0.8053093552589417,0.012792252004146576,5.337173938751221,0.0
-46.56351098232203,-64.17576768790313,-56.48684235725802,100.0,56,5600,False,106400,1064,19,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-00-12,1584900012,9.847158432006836,200.3081784248352,15691,eclipse,137.195.211.213,200.3081784248352,106400,19,28,7b639b8a,0.0,0.0,0.0,10.197933761878907,0.9965345090292849,1.5259723507676761,104576,106400,2759.157,4.874,7231.82,18.675,0.30000001192092896,4.999999873689376e-05,16.089330673217773,-0.02174823172390461,16.10695457458496,0.8565515279769897,0.013743440620601177,5.301243782043457,0.0
-46.56351098232203,-75.87869300637819,-55.96425276258531,100.0,56,5600,False,112000,1120,20,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-00-22,1584900022,9.880495548248291,210.1886739730835,15691,eclipse,137.195.211.213,210.1886739730835,112000,20,28,7b639b8a,0.0,0.0,0.0,10.20387791230832,0.9976138398493057,1.527648082114216,110080,112000,2769.238,5.337,7195.04,19.171,0.30000001192092896,4.999999873689376e-05,20.2379207611084,-0.025502527132630348,20.25981903076172,0.8173606395721436,0.012013745494186878,5.262205123901367,0.0
-45.986975974236344,-60.877552997766614,-54.29108891030669,100.0,56,5600,False,117600,1176,21,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-00-32,1584900032,10.126313924789429,220.31498789787292,15691,eclipse,137.195.211.213,220.31498789787292,117600,21,28,7b639b8a,0.0,0.0,0.0,10.212123258865995,0.999765939522758,1.52953527025646,115584,117600,2779.812,5.347,7178.375,18.461,0.30000001192092896,4.999999873689376e-05,13.251534461975098,-0.019585365429520607,13.267104148864746,0.8719325661659241,0.013390826992690563,5.258617401123047,0.0
-43.437743771571746,-102.90227091791532,-53.539402999893,100.0,56,5600,False,123200,1232,22,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-00-42,1584900042,9.820354223251343,230.13534212112427,15691,eclipse,137.195.211.213,230.13534212112427,123200,22,28,7b639b8a,0.0,0.0,0.0,10.220507104960971,1.0010168866177016,1.5307950387645277,121088,123200,2787.889,5.431,7144.149,18.899,0.30000001192092896,4.999999873689376e-05,44.076942443847656,-0.02021079510450363,44.093719482421875,0.6536034345626831,0.01145137008279562,5.252507209777832,0.0
-41.17084040668298,-102.90227091791532,-52.78962768187047,100.0,56,5600,False,128800,1288,23,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-00-53,1584900053,10.368951320648193,240.50429344177246,15691,eclipse,137.195.211.213,240.50429344177246,128800,23,28,7b639b8a,0.0,0.0,0.0,10.230828894474934,1.002157867408295,1.5323921910160874,126592,128800,2806.913,5.997,7146.888,18.373,0.30000001192092896,4.999999873689376e-05,16.306055068969727,-0.017919069156050682,16.319786071777344,0.836297869682312,0.013969303108751774,5.218230247497559,0.0
-38.244599134107006,-108.86086689843727,-52.08078196147798,100.0,56,5600,False,134400,1344,24,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-01-03,1584900063,10.005789279937744,250.5100827217102,15691,eclipse,137.195.211.213,250.5100827217102,134400,24,28,7b639b8a,0.0,0.0,0.0,10.235350002999065,1.0028360069140854,1.5328861237076274,132096,134400,2812.785,6.314,7149.625,18.017,0.30000001192092896,4.999999873689376e-05,39.39204788208008,-0.019606539979577065,39.408294677734375,0.6912487149238586,0.011184874922037125,5.218255043029785,0.0
-38.244599134107006,-108.86086689843727,-51.11697789450639,100.0,56,5600,False,140000,1400,25,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-01-13,1584900073,10.080815315246582,260.5908980369568,15691,eclipse,137.195.211.213,260.5908980369568,140000,25,28,7b639b8a,0.0,0.0,0.0,10.233283827186224,1.0030119098139045,1.5315742310230138,137600,140000,2810.423,6.424,7150.144,17.882,0.30000001192092896,4.999999873689376e-05,13.813807487487793,-0.02215217985212803,13.832200050354004,0.852592408657074,0.012530971318483353,5.190938949584961,0.0
-40.631969162712835,-59.440249142384786,-49.667997876026085,100.0,56,5600,False,145600,1456,26,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-01-23,1584900083,10.133060455322266,270.72395849227905,15691,eclipse,137.195.211.213,270.72395849227905,145600,26,28,7b639b8a,0.0,0.0,0.0,10.232107704606939,1.0028947845102332,1.5303792209009879,143104,145600,2815.729,6.408,7174.12,17.757,0.30000001192092896,4.999999873689376e-05,8.741034507751465,-0.021131789311766624,8.758174896240234,0.906555712223053,0.01330651342868805,5.164239883422852,0.0
-30.074224125866948,-55.68394190735837,-47.179497723893434,100.0,56,5600,False,151200,1512,27,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-01-33,1584900093,10.128419399261475,280.8523778915405,15691,eclipse,137.195.211.213,280.8523778915405,151200,27,28,7b639b8a,0.0,0.0,0.0,10.232673956600875,1.0024182587668553,1.5287872347289642,148608,151200,2820.323,6.457,7202.146,17.766,0.30000001192092896,4.999999873689376e-05,12.702078819274902,-0.02018764615058899,12.718735694885254,0.8530108332633972,0.011769234202802181,5.1443047523498535,0.0
-29.86506637213777,-170.1076927535928,-46.71738990359522,100.0,56,5600,False,156800,1568,28,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-01-43,1584900103,10.162148237228394,291.0145261287689,15691,eclipse,137.195.211.213,291.0145261287689,156800,28,28,7b639b8a,0.0,0.0,0.0,10.233656730211703,1.002117318812414,1.5267604733918076,154112,156800,2727.63,6.64,7233.301,18.226,0.30000001192092896,4.999999873689376e-05,118.05048370361328,-0.025267930701375008,118.07207489013672,0.4246949851512909,0.01227970328181982,5.140549182891846,0.0
-22.510319416423624,-170.1076927535928,-46.4727323230046,100.0,56,5600,False,162400,1624,29,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-01-54,1584900114,10.140483617782593,301.1550097465515,15691,eclipse,137.195.211.213,301.1550097465515,162400,29,28,7b639b8a,0.0,0.0,0.0,10.234873260806914,1.0023369279307972,1.5253117835541343,159616,162400,2725.761,7.06,7265.311,18.389,0.30000001192092896,4.999999873689376e-05,16.7066650390625,-0.022730741649866104,16.72504425048828,0.8013302087783813,0.01451240573078394,5.104516506195068,0.0
-22.510319416423624,-54.61415991751883,-44.663965678747076,100.0,56,5600,False,168000,1680,30,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-02-04,1584900124,10.161403894424438,311.31641364097595,15691,eclipse,137.195.211.213,311.31641364097595,168000,30,28,7b639b8a,0.0,0.0,0.0,10.238109486979226,1.0031155071204947,1.5242968632301657,165120,168000,2713.033,6.836,7305.035,17.936,0.30000001192092896,4.999999873689376e-05,11.96144962310791,-0.021038131788372993,11.97835636138916,0.8527846336364746,0.013775629922747612,5.097925662994385,0.0
-21.168682762656687,-53.40370796536523,-43.32351944668122,100.0,56,5600,False,173600,1736,31,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-02-14,1584900134,10.090496301651001,321.40690994262695,15691,eclipse,137.195.211.213,321.40690994262695,173600,31,28,7b639b8a,0.0,0.0,0.0,10.24076798339898,1.0032364528943134,1.5233079553812257,170624,173600,2700.48,6.569,7315.592,17.505,0.30000001192092896,4.999999873689376e-05,15.888579368591309,-0.019538655877113342,15.904367446899414,0.8050487637519836,0.01250559464097023,5.093888282775879,0.0
-21.07011744036162,-54.95915620326556,-42.94463551179348,100.0,56,5600,False,179200,1792,32,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-02-24,1584900144,10.015749216079712,331.42265915870667,15691,eclipse,137.195.211.213,331.42265915870667,179200,32,28,7b639b8a,0.0,0.0,0.0,10.242291334192737,1.0028337016475362,1.5220129727564926,176128,179200,2691.376,6.659,7344.764,17.74,0.30000001192092896,4.999999873689376e-05,13.798792839050293,-0.01633000373840332,13.811369895935059,0.8291473388671875,0.012511620298027992,5.103668212890625,0.0
-21.07011744036162,-54.95915620326556,-42.20105150997013,100.0,56,5600,False,184800,1848,33,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-02-34,1584900154,10.092837810516357,341.515496969223,15691,eclipse,137.195.211.213,341.515496969223,184800,33,28,7b639b8a,0.0,0.0,0.0,10.243723136097707,1.0024243801449058,1.5206483808315403,181632,184800,2674.528,6.208,7333.279,18.626,0.30000001192092896,4.999999873689376e-05,13.978843688964844,-0.015661751851439476,13.9905424118042,0.8202959895133972,0.013215967454016209,5.046738624572754,0.0
-9.649843339700793,-53.112181281995014,-40.468901586926876,100.0,56,5600,False,190400,1904,34,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-02-44,1584900164,10.093826532363892,351.6093235015869,15691,eclipse,137.195.211.213,351.6093235015869,190400,34,28,7b639b8a,0.0,0.0,0.0,10.245193345082468,1.0019487977937742,1.5192135286983588,187136,190400,2675.833,6.064,7340.496,18.91,0.30000001192092896,4.999999873689376e-05,14.727951049804688,-0.025891780853271484,14.749338150024414,0.8005385398864746,0.015007139183580875,5.042486667633057,0.0
194.30420203751865,-279.2137199740056,-39.14147690031476,100.0,56,5600,False,196000,1960,35,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-02-54,1584900174,10.146384000778198,361.7557075023651,15691,eclipse,137.195.211.213,361.7557075023651,196000,35,28,7b639b8a,0.0,0.0,0.0,10.248439627073944,1.001988074205045,1.5177003369029223,192640,196000,2680.309,6.059,7342.022,19.589,0.30000001192092896,4.999999873689376e-05,729.167236328125,-0.028889911249279976,729.1900634765625,0.16581766307353973,0.020134544000029564,5.032015800476074,0.0
82.80913875733705,-137.23706525073143,-39.44890314969389,100.0,56,5600,False,201600,2016,36,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-03-05,1584900185,10.149007320404053,371.90471482276917,15691,eclipse,137.195.211.213,371.90471482276917,201600,36,28,7b639b8a,0.0,0.0,0.0,10.253394327885935,1.0018527587195805,1.5165267469089008,198144,201600,2685.151,6.177,7337.773,19.917,0.44999998807907104,4.999999873689376e-05,112.11016082763672,-0.024707026779651642,112.1289291381836,0.3799813389778137,0.013212033547461033,5.053287029266357,0.0
6.050337994008456,-183.7615443215932,-40.847822169355005,100.0,56,5600,False,207200,2072,37,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-03-15,1584900195,10.338621616363525,382.2433364391327,15691,eclipse,137.195.211.213,382.2433364391327,207200,37,28,7b639b8a,0.0,0.0,0.0,10.258706858052888,1.0016398613053588,1.5155932170345512,203648,207200,2698.902,6.248,7343.421,20.494,0.44999998807907104,4.999999873689376e-05,151.59405517578125,-0.019250361248850822,151.60943603515625,0.3774624168872833,0.008573551662266254,5.026531219482422,0.0
0.8313843903014226,-183.7615443215932,-39.22334959332369,100.0,56,5600,False,212800,2128,38,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-03-25,1584900205,10.150731325149536,392.3940677642822,15691,eclipse,137.195.211.213,392.3940677642822,212800,38,28,7b639b8a,0.0,0.0,0.0,10.263935550393846,1.0014107756652353,1.5148581469530678,209152,212800,2701.435,6.328,7340.014,20.376,0.44999998807907104,4.999999873689376e-05,17.686668395996094,-0.017130987718701363,17.699289321899414,0.7588965892791748,0.010019086301326752,5.005766868591309,0.0
0.8313843903014226,-197.70079945441935,-39.40702997893211,100.0,56,5600,False,218400,2184,39,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-03-35,1584900215,10.244719743728638,402.63878750801086,15691,eclipse,137.195.211.213,402.63878750801086,218400,39,28,7b639b8a,0.0,0.0,0.0,10.268979248551432,1.0013596720726534,1.5139373476937212,214656,218400,2712.584,6.365,7338.266,20.207,0.44999998807907104,4.999999873689376e-05,256.4291076660156,-0.02366502955555916,256.4474182128906,0.22732606530189514,0.011898797936737537,5.003720760345459,0.0
-8.17173326613334,-197.70079945441935,-39.97081853769217,100.0,56,5600,False,224000,2240,40,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-03-46,1584900226,10.155756711959839,412.7945442199707,15691,eclipse,137.195.211.213,412.7945442199707,224000,40,28,7b639b8a,0.0,0.0,0.0,10.272592281099177,1.0013701245101354,1.5132779894450883,220160,224000,2710.595,6.347,7339.828,20.189,0.44999998807907104,4.999999873689376e-05,11.9611234664917,-0.0192465391010046,11.975690841674805,0.8069878220558167,0.010397286154329777,4.987290382385254,0.0
55.10718567800542,-244.38795382567753,-41.02285595585024,100.0,56,5600,False,229600,2296,41,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-03-56,1584900236,10.173802852630615,422.9683470726013,15691,eclipse,137.195.211.213,422.9683470726013,229600,41,28,7b639b8a,0.0,0.0,0.0,10.276245968164462,1.0010674744229504,1.5129356721001423,225664,229600,2711.239,6.631,7346.054,21.086,0.44999998807907104,4.999999873689376e-05,424.1347351074219,-0.018731513991951942,424.1484375,0.14921000599861145,0.011089212261140347,4.9743146896362305,0.0
55.10718567800542,-244.38795382567753,-40.67550653373351,100.0,56,5600,False,235200,2352,42,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-04-06,1584900246,10.200742244720459,433.1690893173218,15691,eclipse,137.195.211.213,433.1690893173218,235200,42,28,7b639b8a,0.0,0.0,0.0,10.28024005956635,1.0008987510893836,1.5123318238182981,231168,235200,2718.558,6.603,7357.379,20.816,0.44999998807907104,4.999999873689376e-05,16.945552825927734,-0.02443934790790081,16.96456527709961,0.7392674684524536,0.01205809973180294,4.977567672729492,0.0
-11.85993711578208,-409.84097920954673,-44.39784139147473,100.0,56,5600,False,240800,2408,43,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-04-16,1584900256,10.142051935195923,443.3111412525177,15691,eclipse,137.195.211.213,443.3111412525177,240800,43,28,7b639b8a,0.0,0.0,0.0,10.284294004004842,1.0007226684980999,1.511773259993567,236672,240800,2720.318,6.646,7361.153,20.794,0.44999998807907104,4.999999873689376e-05,1160.1092529296875,-0.025119973346590996,1160.129150390625,0.08376352488994598,0.011635159142315388,4.973318099975586,0.0
-11.85993711578208,-409.84097920954673,-41.86475461560576,100.0,56,5600,False,246400,2464,44,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-04-27,1584900267,10.175688982009888,453.4868302345276,15691,eclipse,137.195.211.213,453.4868302345276,246400,44,28,7b639b8a,0.0,0.0,0.0,10.288538010204242,1.0004875279571337,1.5115854010673178,242176,246400,2725.387,6.827,7363.256,20.965,0.44999998807907104,4.999999873689376e-05,15.972879409790039,-0.02534734643995762,15.9932861328125,0.7862774133682251,0.010981726460158825,4.953149795532227,0.0
-13.321252062990162,-51.75097589245139,-38.59341323009527,100.0,56,5600,False,252000,2520,45,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-04-37,1584900277,10.093642950057983,463.58047318458557,15691,eclipse,137.195.211.213,463.58047318458557,252000,45,28,7b639b8a,0.0,0.0,0.0,10.291790893052637,1.0003840153387502,1.5112446310194008,247680,252000,2724.638,6.993,7359.622,20.602,0.44999998807907104,4.999999873689376e-05,16.063905715942383,-0.022997865453362465,16.081789016723633,0.7659568786621094,0.011364069767296314,4.920154094696045,0.0
-15.819922920615321,-136.83526088314878,-39.40126285002336,100.0,56,5600,False,257600,2576,46,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-04-47,1584900287,10.149171352386475,473.72964453697205,15691,eclipse,137.195.211.213,473.72964453697205,257600,46,28,7b639b8a,0.0,0.0,0.0,10.294165914572742,1.0004350387100194,1.510490159682676,253184,257600,2719.436,6.95,7365.495,20.714,0.44999998807907104,4.999999873689376e-05,78.10234832763672,-0.02098165638744831,78.11862182617188,0.4897123873233795,0.010455605573952198,4.864297389984131,0.0
-0.27378293008136556,-345.93269349316114,-41.25798718824656,100.0,56,5600,False,263200,2632,47,11c554053ce349deb7180d3a0cabadcd,2020-03-22_18-04-57,1584900297,9.769330263137817,483.49897480010986,15691,eclipse,137.195.211.213,483.49897480010986,263200,47,28,7b639b8a,0.0,0.0,0.0,10.297177099754924,1.0002962595442872,1.5096429272055605,258688,263200,2707.651,6.423,7324.966,19.561,0.44999998807907104,4.999999873689376e-05,613.09716796875,-0.026314696297049522,613.1185913085938,0.13885243237018585,0.010806209407746792,4.865622043609619,0.0
